  12083,   37.1890335,  -7.50515366
  12084,  -3.11045575,   34.9629517
  12085,   10.8426256,   30.2670441
  12086,  -13.5752802,   34.9310951
  12087,   36.9131927,   25.4707603
  12088,    36.974781,   29.8162842
  12089,   17.7139282,  -37.1000862
  12090,  -7.28121376,   -37.105793
  12091,   36.8991966,   17.6396732
  12092,   32.9768448,  -2.66488719
  12093,   36.6236153,   8.95453835
  12094,  -36.7529564,  -8.94784451
  12095,  -36.9699326,  -17.6950645
  12096,   37.2628441,  -24.0722408
  12097,  -36.7677345,   16.0693741
  12098,   -8.9523201,   36.7576866
  12099,   14.4926901,  -30.5289593
  12100,   38.1855431,   11.0764112
  12101,  -38.1895447,  -11.0778837
  12102,  -3.98776817,   36.5119781
  12103,  -38.2669945,   13.9375048
  12104,  -14.0368624,  -28.6504421
  12105,  -11.0714092,   38.2666206
  12106,  -34.1293945,  -1.48547661
  12107,  -33.9524231,   7.90607691
  12108,   6.28261662,  -32.6419182
  12109,   31.9736843,   11.8975286
  12110,  -30.5529118,   19.1600609
  12111,   34.7602463, -0.606196046
  12112,  -4.46244812,  -32.2356758
  12113,  -11.9126453,  -28.6700649
  12114,  -37.3422928,    5.0318594
  12115,    13.189642,   28.7357521
  12116,  -37.2479095,   19.9792118
  12117,  -5.35507011,   37.4358902
  12118,   -19.990427,   37.2863617
  12119,   19.3279705,  -37.0082283
  12120,  -5.66712427,  -37.0108643
  12121,   36.9468994,   19.3542843
  12122,   36.4858971, -0.723590136
  12123,  -36.5982628,   24.4694214
  12124,  -37.0341721,  -19.3497009
  12125,  -24.4219742,   36.6365128
  12126,  -28.3982124,  -8.04953194
  12127,  0.438989252,   36.4757767
  12128,  -4.77996445,   37.7460976
  12129,   3.23288679,   -33.738308
  12130,  -37.0027962,   3.50839782
  12131,  -25.5478611,   36.6385422
  12132,  -37.0937576,   28.4961433
  12133,   37.0590324,  -3.42242002
  12134,  -36.6143265,    25.603714
  12135, -0.623564959,   36.5825043
  12136,   3.57101941,   37.1245956
  12137,    -17.39641,   32.5989876
  12138,  -36.6097031,  0.609363258
  12139,  -21.5324707,   37.0866165
  12140,   37.0450935,  -26.2690945
  12141,  -14.9791584,   36.6396904
  12142,   -37.932373,   20.2911034
  12143,   9.94915962,   30.3040733
  12144,  -36.6019096,   10.1271954
  12145,  -36.6180573, -0.428137124
  12146,   28.0534668,  -37.0907898
  12147,  -24.3326645,  -37.6562614
  12148,   24.3282566,   37.6669998
  12149,   36.4550438,   33.6328506
  12150,   -32.215519,   -5.9292388
  12151,  -36.4295654,  -33.8253632
  12152,  -25.2655602,   -18.132576
  12153,   -33.195446,   38.2076874
  12154,   37.0936699,  -21.9411411
  12155,  -33.7255783,  -36.6606636
  12156,    23.691988,    20.558569
  12157,   33.9218521,   36.4425812
  12158,   14.2839022,   26.5334167
  12159,  -30.1333237,   37.1461792
  12160,  -10.0877628,   30.7143154
  12161,   32.9972572,  -13.4889393
  12162,  -38.2181511,   11.0260515
  12163,  -13.9854927,   38.2290344
  12164,  -11.5630026,  -30.9747238
  12165,  -30.7954922,   21.3068085
  12166,  -37.1645508,   30.0827885
  12167,   4.83744097,   32.7307434
  12168,   5.09258747,   37.1814041
  12169,    14.082016,  -32.3683624
  12170,  -33.3184814,   17.7956295
  12171,   5.93323469,  -34.5427208
  12172,   33.1552467,  -11.3015299
  12173,   37.7487221,  -30.5785713
  12174,   21.6031952,  -37.8817329
  12175,  -37.9294968,  -21.5841579
  12176,  -3.40169287,  -37.8743477
  12177,   38.0509949,   21.3451157
  12178,  -37.7414093,  -25.7584324
  12179,   38.2912178,  -11.7715874
  12180,   18.1905575,   24.5722408
  12181,   34.1212616,   4.67560291
  12182,  -20.2114391,   30.5467091
  12183,   28.1923161,   17.8621025
  12184,  -30.9225388,    22.127388
  12185,   13.9235859,   29.0159664
  12186,  -28.3473625,   36.3242073
  12187,  -36.3192978,   28.3467312
  12188,  -21.6676311,   36.3225403
  12189,  -36.2884254,   21.6262112
  12190,  -36.0838013,   3.39588356
  12191,   36.2550621,  -3.25561857
  12192,   3.51530218,   36.3992691
  12193,   -36.263485,  -5.56404209
  12194,    36.156765,    5.5294795
  12195,   19.4546986,   36.2923546
  12196,  -36.2834778,  -19.5019073
  12197,   32.5571861,   10.3923044
  12198,   36.1296883,   19.5228291
  12199,   5.59611893,  -36.2816505
  12200,  -5.47991419,   -36.195755
  12201,   19.4875336,  -36.1923752
  12202,  -19.4354572,  -36.2840805
  12203,    -22.55163,   29.8324127
  12204,   36.2746773,  -9.70022774
  12205,   23.5922508,  -26.5073891
  12206,   35.3348579,   3.34545326
  12207,  -36.9483757,  -24.4081554
  12208,   28.9245472,   15.3477411
  12209,    -36.21455,    34.122467
  12210,     16.02882,   36.2694359
  12211,   36.8198967,   24.5303726
  12212,   9.03631687,  -36.2308884
  12213,  -15.9672346,  -36.1986504
  12214,   28.4641743,   36.3107758
  12215,   36.2192421,   28.4352398
  12216,  -36.2681923,  -28.4954796
  12217,   7.67008638,   31.1757259
  12218,   28.7879505,   16.1508827
  12219,   33.6693535,  -2.72563434
  12220,   9.04085922,   36.3293228
  12221,   36.1695786,    32.678051
  12222,  -32.6910858,  -36.2493134
  12223,   36.2455101,  -15.3606071
  12224,   15.9902964,  -36.2498207
  12225,  -9.00781727,  -36.2439957
  12226,   36.1501884,  -34.4712257
  12227,  -36.1372719,  -26.2671089
  12228,   26.3269463,   36.0592232
  12229,   34.6593399,  -36.1907501
  12230,   36.1676598,    29.953598
  12231,  -36.5789948,   33.2762604
  12232,  -28.6948071,  -8.76458836
  12233,   15.1446447,   27.8300972
  12234,   13.2057467,   29.5068455
  12235,  -18.3219624,   32.1081314
  12236,  -18.0713844,   -25.281311
  12237,   13.9052153,   36.1671257
  12238,   35.8427887,   2.65244794
  12239,   16.8800125,   36.6220169
  12240,   36.1509514,   25.7972565
  12241,  -9.69023418,  -30.8174629
  12242,  -25.6757336,  -36.2890854
  12243,  -29.1986294,   36.6925278
  12244,  -36.6969376,   29.1800232
  12245,  -36.6493568,   4.24628544
  12246,  -20.8554916,   36.7141647
  12247,   29.2519245,   36.7462234
  12248,   8.16783333,  -36.5820541
  12249,   36.6275368,  -4.11287594
  12250,  -36.6380196,  -29.2861977
  12251,  -16.8543224,  -36.5889435
  12252,  -36.6550636,   20.8193703
  12253,   4.23204756,   36.7691536
  12254,   18.6086864,   36.6266289
  12255,  -36.6028099,  -18.6733189
  12256,   36.4613228,   18.6547127
  12257,   9.12522697,   30.5787239
  12258,   6.43240976,  -36.6199837
  12259,  -6.38320446,  -36.5695229
  12260,   18.6005306,  -36.5693054
  12261,  -18.5948677,  -36.6147919
  12262,   23.4770603,  -36.8819084
  12263,  -1.52610087,  -36.8098869
  12264,  -29.0159397,   24.2274189
  12265,  -23.5763664,   29.4719486
  12266,  -31.6550159,   21.5902557
  12267,   6.85910797,   32.7954102
  12268,  -25.8692379,  -18.7739887
  12269,   8.26147079,   36.6480827
  12270,  -8.15423965,  -36.5862961
  12271,   16.8371181,  -36.5842209
  12272,   36.5628281,  -14.5775518
  12273,   36.1951294,  -17.7900658
  12274,   23.4234962,    21.322216
  12275,   35.4671326,  -36.5476227
  12276,   36.2243805,  -32.2258224
  12277,   32.1357727,  -36.2412872
  12278,    21.925642,  -28.3462791
  12279,  -15.8089437,  -28.1637173
  12280,  -16.0383644,  -26.5136509
  12281,  -34.7898369,   36.8878365
  12282,  -24.7428303,  -36.7700462
  12283,    36.698143,  -19.0313416
  12284,   31.1075191,  -7.21840954
  12285,   36.8292046,   -31.032259
  12286,   31.0117073,  -36.8329124
  12287,    37.171566,  -4.91511774
  12288,   13.3707552,   36.6645813
  12289,  -22.3412285,  -22.2791901
  12290,   17.8083134,   25.9024639
  12291,  -11.1916733,   34.1687889
  12292,  -34.0989304,     9.876441
  12293,  -36.7488747,   -13.939168
  12294,   36.7156448,   13.9577436
  12295,  -28.2293491,  -15.6129713
  12296,  -20.1016922,  -24.8428555
  12297,  -18.7380199,  -25.8385143
  12298,    35.538723, -0.858386219
  12299,    31.070776,   13.2317171
  12300,   20.8188095,   23.6783695
  12301,  -22.3173389,  -21.5077839
  12302,   28.6425552,  -21.8617401
  12303,  -25.2898884,  -19.6990337
  12304,  -23.6767712,  -19.0811405
  12305,   22.3485126,   23.5058575
  12306,   33.9058685,   9.06563091
  12307,  -36.5325584,  -12.2906857
  12308,   36.5062675,   12.2566566
  12309,  -21.7215309,   30.4402294
  12310,   18.0532341,  -31.0377846
  12311,  -18.1431236,   31.3113003
  12312,   36.7868843,   2.68156672
  12313,  -23.7917957,   26.2906933
  12314,  -32.8668594,   19.3783531
  12315,  -27.5352993,     25.64575
  12316,  -33.2582588,   36.5943031
  12317,  -31.0228481,  -6.82614899
  12318,  0.933378935,   35.5211525
  12319,   30.9419632,  -17.3323956
  12320,   -34.581974,   2.99423718
  12321,  -28.6822548,  -14.1833248
  12322,  -16.9132385,  -26.4077129
  12323,  -4.75633001,   34.9396629
  12324,   36.3875275,   -12.190465
  12325,  -21.3755932,  -24.4491978
  12326,  -9.57494831,   32.6443748
  12327,  -34.9300575,   1.35155845
  12328,  -13.0494823,    -30.03829
  12329,   27.4792976,  -23.8202877
  12330,   1.27584004,   33.9394417
  12331,    31.966732,  -16.0508232
  12332,  -36.7722397,  -25.3936234
  12333,    36.346508,  -11.3556309
  12334,  -10.9882259,   36.7470207
  12335,  -36.7938309,   14.0873461
  12336,  -34.3101501,   11.6166401
  12337,  -36.6214981,   7.55443382
  12338,  -1.31749201,  -34.8532867
  12339,   36.1625633,   37.0262871
  12340,  -36.1705055,  -37.0307388
  12341,  -34.0368843,   17.1349659
  12342,   38.2257652,   -6.3982892
  12343,   -36.847168,  -10.7418165
  12344,   9.93320847,  -32.7366524
  12345,   36.8502464,    10.743329
  12346,  -36.5491219,  -32.7881584
  12347,   9.74350929,   36.1698112
  12348,   11.9078865,   36.0708961
  12349,   35.9881973,   20.3144684
  12350,   -27.600502,   -16.241188
  12351,   4.79394007,  -36.1456566
  12352,   36.6074371,  -29.0425034
  12353,   19.3999825,  -30.6410942
  12354,   29.0478001,  -36.5966454
  12355,  -4.68110275,  -36.0888977
  12356,   36.6227798,  -20.9700546
  12357,    20.303936,  -36.0376053
  12358,  -20.2183285,  -36.1784286
  12359,   15.2513914,  -36.1201019
  12360,  -9.76451492,  -36.1191483
  12361,  -34.7461205,  -36.3161392
  12362,   36.0735512,   26.4868584
  12363,   34.7709427,    36.271019
  12364,  -26.4441223,  -36.1236954
  12365,   13.0924177,   -36.028244
  12366,   9.80171776,   -36.107338
  12367,   -11.952569,  -36.0641327
  12368,   37.0432129,   36.1226845
  12369,  -28.5930614,  -36.0397263
  12370,  -15.1623592,  -36.0459785
  12371,  -37.0372314,  -36.1603394
  12372,   22.8617001,   36.5924759
  12373,   27.7283993,   36.1428261
  12374,  -36.6463737,  -22.8143444
  12375,  -36.1282387,   -27.767271
  12376,   36.0046501,   30.6962662
  12377,  -30.6932983,  -36.0116577
  12378,  -25.4866695,   26.7800579
  12379,   36.6269798,   22.8099213
  12380,  -22.8774433,  -36.5339279
  12381,   35.1556511,   0.64480257
  12382,   27.9973125,  -23.1832485
  12383,     5.798347,   32.8252411
  12384,  -33.8746033,    14.165966
  12385,    -2.237813,  -36.4257698
  12386,   22.7976532,  -36.5013542
  12387,   19.9374084,   24.0090733
  12388,    2.0557344,  -36.5873528
  12389,   19.6768932,   24.8868923
  12390,   32.0831337,   -6.6179471
  12391,  -7.40528917,    36.321209
  12392,  -36.3229637,   17.6502914
  12393,  -36.7634659,   5.70329857
  12394,  -36.3795242,  -7.27880573
  12395,   36.3684998,   7.25980759
  12396,   11.6502972,   30.3537235
  12397,   4.52819586,   34.4017982
  12398,   36.3436165,   1.87272847
  12399,  -34.0407944,   8.95903015
  12400,  -15.8638201,   34.1483231
  12401,  -13.0926933,    36.710537
  12402,  -36.6782112,   11.9636173
  12403,  -34.1458168,  -2.50822735
  12404,  -12.0379877,   36.7074242
  12405,  -36.7053757,    13.061202
  12406,   32.0091248,   12.8951168
  12407,  -36.5303841,  -16.6734276
  12408,  -17.4106083,   33.4622993
  12409,   36.5599785,   16.6030025
  12410,  -24.9924603,   28.1852131
  12411,  -3.13527417,   36.0210075
  12412,  -4.77063131,   36.9956665
  12413,  -5.18517303,  -31.7785568
  12414,   -31.934557,  -6.73200321
  12415,  -32.6261368,  -5.12760448
  12416,   36.4957237,  -24.5747986
  12417,   32.3312569,  -14.6743841
  12418,  -19.2451458,   36.4873123
  12419,  -36.6097527,   19.2962875
  12420,  -5.61316967,   36.7040787
  12421,  -15.8261423,   36.2767754
  12422,   36.4851265,  0.261711568
  12423,   36.0782089,  -7.41780138
  12424,  -36.1951599,   9.32739925
  12425,  -36.4996643,  -1.25902486
  12426,  -11.2315826,  -31.8441715
  12427,  -32.4803238,   21.0145588
  12428,   13.3351936,  -32.7144012
  12429,   14.9393482,   -32.298336
  12430,   33.9267654,  -11.8085413
  12431,   33.9955826,  -13.2946787
  12432,   36.2912254,   34.6435127
  12433,  -36.2777672,  -34.7356834
  12434,   4.91416311,  -34.6793327
  12435,   6.90931082,  -34.0413361
  12436,   33.0824432,    36.562767
  12437,  -23.0339222,  -19.7975292
  12438,   5.77184248,   36.4320068
  12439,  -30.9478741,   36.3834915
  12440,  -36.4551277,   30.7752647
  12441,  -34.8132973,   15.5830231
  12442,  -36.6666451,   -30.906332
  12443,   24.5264778,  -24.4614811
  12444,   36.5803299,  -27.1768341
  12445,  -32.7545738,  0.444436938
  12446,   -34.245182,   18.1080246
  12447,   36.5647697,   -22.659586
  12448,   27.0982685,  -36.5163307
  12449,   30.5798473,  -6.49186468
  12450,  -36.1496391,   22.3792629
  12451,   2.81978774,   36.0318565
  12452,   19.6802425,  -29.4393787
  12453,  -5.77008295,   32.7098579
  12454,  -30.3945084,   23.5999794
  12455,   30.8724632,  -10.8511209
  12456,   36.0898819,  -2.37380362
  12457,  -36.0882645,   2.52612424
  12458,   -22.445734,    36.133728
  12459,  -26.7462044,   25.5041428
  12460,  -35.0486374, -0.946824551
  12461,   31.6060486,   36.6060753
  12462,   30.7502174,   36.5240936
  12463,  -36.1261673,   27.5557137
  12464,  -27.1385345,  -5.54740191
  12465,   -27.550066,   36.1412735
  12466,  -14.0741053,   36.7529793
  12467,  -36.7390709,   10.9772739
  12468,  -36.0864639,   34.9389877
  12469,  0.222079769,  -36.4880333
  12470,   25.1848736,  -36.5195808
  12471,  -18.3120155,   36.4789848
  12472,   -15.035841,  -25.7346497
  12473,   3.38036609,  -34.6087837
  12474,  -32.4117279,   37.0814514
  12475,   32.8503532,   11.3994608
  12476,  -9.43270874,   35.8724251
  12477,  -30.4038277,   18.5044746
  12478,  -35.9056931,    15.548727
  12479,   2.39667249,   -34.452095
  12480,   16.0944405,   27.8461609
  12481,  -27.2342625,   -17.644886
  12482,   28.8069515,  -19.3412533
  12483,  -35.8624458,   -9.4982357
  12484,   11.4288826,  -33.9534988
  12485,   35.8854713,   9.64355659
  12486,   -3.2734139,  -34.4208412
  12487,  -13.9877806,  -29.9576511
  12488,    33.270153,  -3.37962008
  12489,   3.01203251,    35.146637
  12490,   26.3663521,  -24.7002754
  12491,   25.1561127,  -26.1178608
  12492,  -32.8652229,  -3.44264436
  12493,  -13.5228004,  -36.3254776
  12494,   11.4641237,  -36.2962379
  12495,   36.5750732,   29.1867828
  12496,   26.6058998,   19.4993668
  12497,  -24.2738476,   28.7477837
  12498,   30.2935963,  -18.9605083
  12499,  -14.7998638,  -28.4777088
  12500,   29.4900246,  -19.7513657
  12501,   32.2367363,  -10.1196556
  12502,  -33.3622322,  -3.08420825
  12503,    -36.62883,  -31.7860184
  12504,  -30.0043144,  -7.95107031
  12505,  -36.1992531,  -2.68327641
  12506,   1.80474269,  -32.4113464
  12507,  -35.9239044, -0.890566528
  12508,  -35.7378197,   36.6121025
  12509,  -6.35279894,   34.4880447
  12510,   36.5902596,  -6.70783901
  12511,  -19.8314552,   31.2396297
  12512,   35.1790161,    7.3691473
  12513,  -21.9155369,  -36.0463409
  12514,   3.03141809,  -36.1006927
  12515,    22.969059,   22.1635094
  12516,   21.9445477,  -35.9969482
  12517,   36.0454292,    21.932272
  12518,  -3.13538814,  -35.8929634
  12519,   24.5497322,   36.7845802
  12520,   6.68658495,   36.3869743
  12521,  -1.17738414,   35.8101654
  12522,  -36.0784912,  -21.9098148
  12523,  -26.0287342,   35.8106613
  12524,   21.9322414,   36.0829926
  12525,  -35.8108559,   26.0614872
  12526,  -36.4079361,    31.679121
  12527,  -35.7421188,   1.04596353
  12528,   -23.915184,   35.7994003
  12529,   35.0218086,  -1.44181383
  12530,  -22.1729622,  -23.1951981
  12531,   11.3112059,   31.0345249
  12532,   25.4384232,   19.9206524
  12533,  -35.1689148,   5.38496637
  12534,   17.7016544,   26.5947514
  12535,   -35.617775,   23.8750496
  12536,  -7.18506289,  -30.8176746
  12537,   32.8903961,  -5.19292402
  12538,  -36.3057709,  -14.8668728
  12539,   36.2848396,   14.9451761
  12540,    29.635107,   14.1942844
  12541,  -35.0829086,   7.60913372
  12542,  -17.4385128,    36.207489
  12543,   35.1995811,   5.01536131
  12544,  -36.1673088,   37.4228516
  12545,    24.268259,  -36.7982903
  12546, -0.712837875,  -36.7296677
  12547,     36.91922,  -13.8881655
  12548,    34.322258,  -3.44384503
  12549,   5.28081894,  -35.4366875
  12550,  -19.7907543,  -35.4607315
  12551,  -35.4196358,  -28.2041531
  12552,  -15.3692036,  -29.1475811
  12553,   9.30455303,   35.4807968
  12554,   15.6624107,  -35.4011917
  12555,  -9.36837482,  -35.3855934
  12556,  -29.8664284,   24.3402805
  12557,  -28.8897419,  -9.65090466
  12558,   35.4189453,    26.136282
  12559,   19.9441872,  -30.0520649
  12560,  -26.0402184,  -35.4037247
  12561,  -8.90306759,  -30.9720459
  12562,   -26.980135,   26.3211861
  12563,   30.9485054,   13.9751568
  12564,   23.9958134,   22.0113869
  12565,   23.6447716,   22.8815613
  12566,    32.574688,  -15.4545927
  12567,   -28.831419,  -15.0092249
  12568,  -32.5362282,   21.9526825
  12569,  -30.8109951,  -7.77165651
  12570,   -20.435051,  -25.6832066
  12571,  -23.1296921,  -21.6873417
  12572,   35.9783287,  -36.1341782
  12573,    23.681963,  -36.1439438
  12574,  -1.29502487,  -35.9285049
  12575,  -17.5430164,  -27.2333145
  12576,   7.99778414,   32.2936287
  12577,  -17.8579941,  -26.1878948
  12578,   28.2095432,  -23.8601551
  12579,  -35.1835136,   3.49127388
  12580,   13.2161446,   36.0149574
  12581,   30.7718697,  -10.1138973
  12582,  -27.8268909,  -17.0628624
  12583,  -9.65579128,  -31.5645256
  12584,  -21.3837948,   -25.284029
  12585,    35.872963,   7.61832428
  12586,  -29.6179581,  -8.90993214
  12587,   36.1148224,  -5.03148365
  12588,  -34.3347397,  -35.5823364
