   8873,  -172.837189,   61.4511986,   11.1111107
   8874,  -193.541946,   60.1851273,   11.1111107
   8875,  -157.306061,   61.8206558,   11.1111107
   8876,  -198.451813,   59.4500732,   11.1111107
   8877,  -190.103714,   18.3155079,   11.1111107
   8878,   -13.717165,   70.3772202,   11.1111107
   8879,  -76.7332916,   53.4789276,   11.1111107
   8880,  -72.6434021,   54.9064331,   11.1111107
   8881,  -67.8025131,   56.6099358,   11.1111107
   8882,  -61.9855347,   59.3424721,   11.1111107
   8883,   -55.399971,   59.7965279,   11.1111107
   8884,  -49.5152931,   60.3229752,   11.1111107
   8885,  -43.9113312,   60.8227882,   11.1111107
   8886,  -38.4697952,   61.2997284,   11.1111107
   8887,  -189.831558,   44.8788071,   11.1111107
   8888,   -184.91922,   50.0076027,   11.1111107
   8889,  -183.089478,    55.739769,   11.1111107
   8890,  -190.035019,   41.6271667,   11.1111107
   8891,    -179.4077,    56.774395,   11.1111107
   8892,  -190.278702,   28.7695618,   11.1111107
   8893,  -33.2182465,   61.7785683,   11.1111107
   8894,  -182.596878,   24.8035698,   11.1111107
   8895,  -174.822189,   56.3389778,   11.1111107
   8896,  -188.791504,   12.6661549,   11.1111107
   8897,  -188.662476,   22.6768093,   11.1111107
   8898,  -195.958435,   17.1899548,   11.1111107
   8899,  -209.864853,   43.4915581,   11.1111107
   8900,  -212.683685,   47.9159012,   11.1111107
   8901,  -199.154953,   26.0345707,   11.1111107
   8902,  -201.545685,   29.8409672,   11.1111107
   8903,   -206.96962,     38.92062,   11.1111107
   8904,  -204.031937,   34.2995796,   11.1111107
   8905,  -218.145569,   56.0563545,   11.1111107
   8906,  -215.451477,   52.1407738,   11.1111107
   8907,  -192.832626,   55.5007362,   11.1111107
   8908,  -80.9726791,   53.1842613,   11.1111107
   8909,  -197.310028,   54.6930656,   11.1111107
   8910,  -141.939362,    57.718586,   11.1111107
   8911,  -75.1218185,   59.7680168,   11.1111107
   8912,  -80.7862091,   60.6629181,   11.1111107
   8913,  -124.204124,   57.1868172,   11.1111107
   8914,  -134.135803,   57.6187973,   11.1111107
   8915,  -65.7069473,   62.1004753,   11.1111107
   8916,  -138.590744,   57.6449661,   11.1111107
   8917,  -69.7540207,   60.8982887,   11.1111107
   8918,   -86.256813,   59.6818161,   11.1111107
   8919,  -91.8402176,   59.1494598,   11.1111107
   8920,  -205.459183,   51.9439926,   11.1111107
   8921,  -201.617126,   53.5217972,   11.1111107
   8922,  -211.575806,   54.4698067,   11.1111107
   8923,  -104.722473,   64.1802368,   11.1111107
   8924,  -14.7603588,    65.415062,   11.1111107
   8925,  -10.1116867,   69.6459351,   11.1111107
   8926,  -84.8824768,   53.8511925,   11.1111107
   8927,  -187.025528,   46.2873917,   11.1111107
   8928,  -190.851807,   34.3859558,   11.1111107
   8929,  -192.952454,   42.7330742,   11.1111107
   8930,  -187.977158,   52.2106667,   11.1111107
   8931,  -191.775085,   26.4484882,   11.1111107
   8932,  -196.583328,   22.7666569,   11.1111107
   8933,  -188.242752,   56.0851402,   11.1111107
   8934,  -96.0370712,   56.4296875,   11.1111107
   8935,  -203.961243,   40.9623718,   11.1111107
   8936,  -206.658142,   45.5224266,   11.1111107
   8937,  -200.334793,   36.1189079,   11.1111107
   8938,  -196.504654,   27.6708565,   11.1111107
   8939,  -198.323273,    31.198122,   11.1111107
   8940,  -209.136459,   50.0321846,   11.1111107
   8941,  -188.952362,   47.7850266,   11.1111107
   8942,   -83.942276,   56.8473167,   11.1111107
   8943,  -88.1351013,   55.3133659,   11.1111107
   8944,  -196.304092,   50.1726952,   11.1111107
   8945,  -80.7914047,   57.0143738,   11.1111107
   8946,  -129.485626,   52.6788254,   11.1111107
   8947,  -9.83296204,   65.6893387,   11.1111107
   8948,  -200.099396,   49.0514946,   11.1111107
   8949,  -119.482254,   62.5677261,   11.1111107
   8950,  -5.07541943,   66.9568939,   11.1111107
   8951,  -143.766159,   54.3726006,   11.1111107
   8952,  -192.680847,   46.0432129,   11.1111107
   8953,  -196.739456,   41.9890633,   11.1111107
   8954,  -4.98090315,   61.2631378,   11.1111107
   8955,   -193.97731,   31.6877327,   11.1111107
   8956,  -194.195343,   24.7915325,   11.1111107
   8957,  -198.502075,   39.6703835,   11.1111107
   8958,  -201.303589,   43.2137451,   11.1111107
   8959,  -194.989777,   37.2763138,   11.1111107
   8960,  -195.166824,   43.5479851,   11.1111107
   8961,  -125.549095,   48.8221359,   11.1111107
   8962,  -10.0935249,   60.5738564,   11.1111107
   8963,   -28.308567,    62.318428,   11.1111107
   8964,  -6.33108807,   73.1508026,   11.1111107
   8965,   -168.61145,   3.40476441,   11.1111107
   8966,  -135.243423,   24.4244957,   11.1111107
   8967,    -138.7939,   20.1256237,   11.1111107
   8968,   -134.17157,   30.9362221,   11.1111107
   8969,   -134.31221,   41.8962784,   11.1111107
   8970,  -173.390747,   46.0152321,   11.1111107
   8971,  -100.569077,   39.0858574,   11.1111107
   8972,  -122.740959,    31.164278,   11.1111107
   8973,  -127.084358,   36.8345947,   11.1111107
   8974,  -92.6924362,   48.1126366,   11.1111107
   8975,  -114.606537,   57.4416237,   11.1111107
   8976,   -178.04866,   11.8713417,   11.1111107
   8977,  -198.916428,   14.1023722,   11.1111107
   8978,   -177.04361,   15.9786167,   11.1111107
   8979,  -178.450699,   24.1727047,   11.1111107
   8980,  -178.331543,   28.5882282,   11.1111107
   8981,  -174.551788,   51.3879051,   11.1111107
   8982,  -173.261459,   53.5759773,   11.1111107
   8983,  -171.556168,   57.3270302,   11.1111107
   8984,  -129.281204,   57.4950371,   11.1111107
   8985,  -90.2476425,   51.6900406,   11.1111107
   8986,  -130.449341,   39.7940559,   11.1111107
   8987,  -129.518127,   37.1257324,   11.1111107
   8988,  -86.2412643,   50.0037384,   11.1111107
   8989,  -160.514725,   59.2910881,   11.1111107
   8990,   -100.47805,   61.2420578,   11.1111107
   8991,  -150.865677,   67.2937164,   11.1111107
   8992,  -227.805679,    62.883606,   11.1111107
   8993,  -190.324829,   8.79293537,   11.1111107
   8994,     -124.305,   62.5271416,   11.1111107
   8995,  -183.016327,   12.2814569,   11.1111107
   8996,  -186.327667,   15.9838219,   11.1111107
   8997,  -182.252213,   33.2962341,   11.1111107
   8998,  -192.450607,   14.6740417,   11.1111107
   8999,    -168.7052,    66.246048,   11.1111107
   9000,  -177.203476,   54.1531143,   11.1111107
   9001,  -164.902435,   61.8812141,   11.1111107
   9002,  -168.570251,   61.8537712,   11.1111107
   9003,  -161.999405,   62.0022888,   11.1111107
   9004,  -99.5535889,   64.6223984,   11.1111107
   9005,  -91.1167603,   56.2007294,   11.1111107
   9006,  -185.922974,     10.91257,   11.1111107
   9007,  -193.572098,   20.0384388,   11.1111107
   9008,  -24.3797131,   63.0738945,   11.1111107
   9009,  -186.809738,   26.3645496,   11.1111107
   9010,  -217.068604,   60.8827057,   11.1111107
   9011,  -77.5487518,   56.7211647,   11.1111107
   9012,   -192.17482,   22.3818226,   11.1111107
   9013,  -189.057327,   30.8813076,   11.1111107
   9014,  -190.330017,   38.1725311,   11.1111107
   9015,   -186.87233,    49.333931,   11.1111107
   9016,  -191.892456,   50.4493484,   11.1111107
   9017,  -194.262329,   28.6925392,   11.1111107
   9018,   -193.81279,   39.8090706,   11.1111107
   9019,  -196.338196,   35.2456284,   11.1111107
   9020,  -203.482391,   47.4417229,   11.1111107
   9021,   -195.70755,   46.2467003,   11.1111107
   9022,  -198.604843,    45.128437,   11.1111107
   9023,  -134.358734,   27.0601425,    16.666666
   9024,  -136.401215,   22.2716179,    16.666666
   9025,  -135.548706,   44.0674019,    16.666666
   9026,  -175.500809,   42.6344604,    16.666666
   9027,  -127.304382,   34.1866417,    16.666666
   9028,  -124.324715,   32.1605949,    16.666666
   9029,  -121.083313,   30.8382359,    16.666666
   9030,  -164.581375,   3.71050572,    16.666666
   9031,  -173.837524,   8.88636303,    16.666666
   9032,  -172.558426,   4.86255026,    16.666666
   9033,  -97.0309219,   40.4076004,    16.666666
   9034,   -132.94603,   23.7561302,    16.666666
   9035,  -159.907654,   5.56774759,    16.666666
   9036,  -102.468231,   35.4896584,    16.666666
   9037,  -96.6919479,   50.1799965,    16.666666
   9038,  -126.961006,   30.7339745,    16.666666
   9039,  -134.430786,   47.4316101,    16.666666
   9040,  -174.874908,   37.3539162,    16.666666
   9041,  -123.766998,   28.5034218,    16.666666
   9042,  -137.306152,   17.5194969,    16.666666
   9043,  -131.078476,   34.8851242,    16.666666
   9044,  -120.431786,   27.6084766,    16.666666
   9045,  -96.7443314,   36.2688255,    16.666666
   9046,  -127.278427,   40.3537712,    16.666666
   9047,  -179.519547,    41.355835,    16.666666
   9048,  -134.008057,   34.0594521,    16.666666
   9049,  -127.707474,   27.4643478,    16.666666
   9050,  -174.600372,   32.6758385,    16.666666
   9051,  -93.1616516,   40.0805931,    16.666666
   9052,   -130.80043,   30.7877407,    16.666666
   9053,  -132.734726,   20.5542221,    16.666666
   9054,  -130.744049,   26.3367596,    16.666666
   9055,  -125.189735,   25.2163315,    16.666666
   9056,  -178.657639,   37.1803665,    16.666666
   9057,  -178.622925,   46.6529198,    16.666666
   9058,  -127.869492,   44.5120354,    16.666666
   9059,  -95.1802902,    44.174324,    16.666666
   9060,  -141.865906,   15.7407322,    16.666666
   9061,  -171.184555,     49.40662,    16.666666
   9062,  -128.268631,   22.7935085,    16.666666
   9063,  -181.236877,   45.1057014,    16.666666
   9064,  -183.163651,   40.7845306,    16.666666
   9065,  -133.318039,   38.3452148,    16.666666
   9066,    -178.3396,   32.9173775,    16.666666
   9067,  -129.316284,   48.4334412,    16.666666
   9068,  -112.879654,   30.9088879,    16.666666
   9069,  -174.400894,   19.6342831,    16.666666
   9070,  -174.398712,   16.6249599,    16.666666
   9071,  -174.475143,    23.653883,    16.666666
   9072,  -175.036224,   12.6655207,    16.666666
   9073,  -108.072258,   33.0254784,    16.666666
   9074,  -174.528549,   28.1288357,    16.666666
   9075,  -139.464752,   52.8956108,    16.666666
   9076,  -91.9849701,   37.5456619,    16.666666
   9077,  -90.9501648,   42.6517525,    16.666666
   9078,  -155.486862,   8.05907059,    16.666666
   9079,  -184.070374,   44.1839905,    16.666666
   9080,   -181.36261,   49.9114265,    16.666666
   9081,  -182.553253,    37.113369,    16.666666
   9082,   -175.88295,   5.88490629,    16.666666
   9083,  -176.473114,    48.878479,    16.666666
   9084,  -134.441574,   52.5623741,    16.666666
   9085,  -178.345932,   20.0303936,    16.666666
   9086,  -180.308472,   14.9965105,    16.666666
   9087,  -88.1354828,   46.1730576,    16.666666
   9088,  -182.152802,    29.195219,    16.666666
   9089,  -176.736511,   8.65538788,    16.666666
   9090,  -93.5843658,   53.7341843,    16.666666
   9091,  -181.201202,   3.93201995,    16.666666
   9092,  -190.957855,   4.75107574,    16.666666
   9093,  -185.791153,   4.03041363,    16.666666
   9094,  -221.171951,   37.0893974,    16.666666
   9095,  -202.257324,   11.1683531,    16.666666
   9096,  -227.294235,   45.7542534,    16.666666
   9097,  -233.504929,   54.2483101,    16.666666
   9098,  -218.155396,   32.7128296,    16.666666
   9099,  -209.064316,   19.6664257,    16.666666
   9100,  -242.349274,   66.5175476,    16.666666
   9101,  -215.174515,    28.336977,    16.666666
   9102,  -224.269119,   41.4458694,    16.666666
   9103,  -230.420547,     50.03339,    16.666666
   9104,  -239.587265,   62.3373184,    16.666666
   9105,  -205.895676,    15.449275,    16.666666
   9106,  -212.183365,   23.9779644,    16.666666
   9107,  -236.621292,    58.335598,    16.666666
   9108,  -150.933289,    10.796237,    16.666666
   9109,  -146.332336,   13.4672518,    16.666666
   9110,  -49.0176125,   50.5980339,    16.666666
   9111,   -15.929616,   54.9286232,    16.666666
   9112,  -27.0776691,     53.64431,    16.666666
   9113,  -10.4512939,   55.2273598,    16.666666
   9114,  -21.4836349,   54.5193901,    16.666666
   9115,  -32.6286774,   52.8096199,    16.666666
   9116,  -65.3749924,   47.2178574,    16.666666
   9117,  -82.6064377,   43.4786606,    16.666666
   9118,  -87.5421448,   39.8723221,    16.666666
   9119,  -54.5396957,   49.6987839,    16.666666
   9120,  -60.0063477,   48.5887489,    16.666666
   9121,  -70.6769791,    45.762619,    16.666666
   9122,  -38.0930023,   52.0825043,    16.666666
   9123,  -5.13694906,   55.5732307,    16.666666
   9124,  -76.1193237,   44.4597359,    16.666666
   9125,  -43.5593758,   51.3610153,    16.666666
   9126,  -12.0217028,   74.9068604,    16.666666
   9127,   -32.938343,   75.3237076,    16.666666
   9128,  -81.6287308,    74.089447,    16.666666
   9129,  -173.743484,   70.5481873,    16.666666
   9130,   -114.49115,   73.1154556,    16.666666
   9131,  -189.565247,   69.6706238,    16.666666
   9132,  -146.388565,   71.3959656,    16.666666
   9133,  -103.952316,   73.4187775,    16.666666
   9134,  -60.0104752,   74.6921539,    16.666666
   9135,  -216.744507,   68.0163803,    16.666666
   9136,  -194.945877,   69.3110962,    16.666666
   9137,   -27.604908,   75.4696426,    16.666666
   9138,  -22.3254128,   75.5107346,    16.666666
   9139,  -119.619759,   72.9290466,    16.666666
   9140,  -157.640472,   69.7072678,    16.666666
   9141,   -92.813446,   73.5619965,    16.666666
   9142,  -227.737015,   67.6849442,    16.666666
   9143,  -163.396286,    70.660881,    16.666666
   9144,  -38.3173637,   75.1529007,    16.666666
   9145,  -205.796967,    68.313591,    16.666666
   9146,   -65.377739,   74.6684799,    16.666666
   9147,  -70.7659836,   74.5567551,    16.666666
   9148,  -237.636246,   67.3906479,    16.666666
   9149,  -98.4271088,   73.5140686,    16.666666
   9150,  -129.996582,   72.4733047,    16.666666
   9151,  -232.735275,   67.9390945,    16.666666
   9152,  -54.6035728,   74.7358856,    16.666666
   9153,  -178.960526,   70.2529678,    16.666666
   9154,  -124.788895,   72.7130051,    16.666666
   9155,   -222.31488,   67.8789139,    16.666666
   9156,    -109.2733,   73.2961884,    16.666666
   9157,  -135.358597,   72.1774979,    16.666666
   9158,  -184.234543,   69.9690094,    16.666666
   9159,  -140.877808,   71.7699738,    16.666666
   9160,  -151.734528,     71.28685,    16.666666
   9161,  -76.1585312,   74.3575363,    16.666666
   9162,  -43.7398186,   74.9758987,    16.666666
   9163,  -211.226517,   67.8744812,    16.666666
   9164,  -49.1684532,   74.8347778,    16.666666
   9165,  -168.581741,    70.799202,    16.666666
   9166,  -200.364227,   68.8443375,    16.666666
   9167,  -87.1860275,   73.7887955,    16.666666
   9168,  -17.1665726,   75.3696289,    16.666666
   9169,  -167.012924,    53.223175,    16.666666
   9170,  -158.513306,   55.6694489,    16.666666
   9171,  -154.431946,    57.693821,    16.666666
   9172,   -99.990303,   53.1111984,    16.666666
   9173,  -109.571472,   58.1451378,    16.666666
   9174,  -102.776123,   56.1060524,    16.666666
   9175,  -124.549774,    52.127285,    16.666666
   9176,  -119.423576,   56.8501358,    16.666666
   9177,  -131.625137,    43.384613,    16.666666
   9178,  -117.089394,   28.8671207,    16.666666
   9179,  -183.178391,   48.1346931,    16.666666
   9180,  -186.804581,   40.8684883,    16.666666
   9181,  -186.252701,   33.8299789,    16.666666
   9182,  -179.498871,   52.0650291,    16.666666
   9183,  -98.1655884,   59.2053452,    16.666666
   9184,  -183.242111,   19.7465153,    16.666666
   9185,  -177.772049,   4.47504568,    16.666666
   9186,  -197.581879,   6.16652775,    16.666666
   9187,  -186.093185,   7.80417776,    16.666666
   9188,  -182.425873,    7.7828474,    16.666666
   9189,  -214.126434,   34.8106232,    16.666666
   9190,  -223.163956,   47.8422241,    16.666666
   9191,  -229.255493,   56.2119026,    16.666666
   9192,  -205.412598,   21.8909206,    16.666666
   9193,  -220.181595,   43.5688057,    16.666666
   9194,  -208.383789,   26.0703125,    16.666666
   9195,  -217.178589,   39.2151909,    16.666666
   9196,  -211.276672,   30.4087276,    16.666666
   9197,  -232.336227,   60.0767288,    16.666666
   9198,  -235.383972,   63.5585442,    16.666666
   9199,   -202.35733,   17.9101353,    16.666666
